29040000	0.33832410745278224
29050000	0.33839025891079977
29060000	0.3384482642352781
29070000	0.33852038411336205
29080000	0.33862851309804315
29090000	0.3386875712631823
29100000	0.33876283595957135
29110000	0.33882259078688104
29120000	0.33887245015350825
29130000	0.33892857163226514
29140000	0.33899153364718154
29150000	0.33917294755678756
29160000	0.33926860947442833
29170000	0.33933822977830563
29180000	0.33938812633226284
29190000	0.3394475748765235
29200000	0.3395020236867435
29210000	0.3395887963098712
29220000	0.33964766151083314
29230000	0.3397102065591512
29240000	0.3397794457953802
29250000	0.3398368198136885
29260000	0.33988568876751907
29270000	0.3399480322429394
29280000	0.3400032844751767
29290000	0.34007171718556406
29300000	0.340137307612681
29310000	0.3401961944232883
29320000	0.3402521107568213
29330000	0.340319660634137
29340000	0.34038182561037306
29350000	0.3404418033274122
29360000	0.34051756926216015
29370000	0.34056747290220707
29380000	0.34062403453840123
29390000	0.3407035640652013
29400000	0.34075406598204155
29410000	0.3408072476120291
29420000	0.3408766566801591
29430000	0.34093942889328543
29440000	0.3409976659504645
29450000	0.3414537133288925
29460000	0.3415154465221609
29470000	0.34159967664460494
29480000	0.3416774646916668
29490000	0.3417419496887963
29500000	0.3418066282357302
29510000	0.3418564801648914
29520000	0.34205149239768673
29530000	0.342119623919982
29540000	0.34219205792852014
29550000	0.34226817928044306
29560000	0.3423409198062812
29570000	0.34241371971472195
29580000	0.34247026688592314
29590000	0.3425543169279893
29600000	0.34261844937751734
29610000	0.34267682844930336
29620000	0.3427632673234642
29630000	0.3428540263698106
29640000	0.3429205677970106
29650000	0.3429908427150222
29660000	0.3430548484933772
29670000	0.3431158276915678
29680000	0.34317161963787396
29690000	0.3432348447165488
29700000	0.3432987940990001
29710000	0.34335828920062667
29720000	0.34341538176648106
29730000	0.34347063060208033
29740000	0.34354839176885166
29750000	0.34360252275916586
29760000	0.34365285777224136
29770000	0.34371365232216167
29780000	0.3437905093390296
29790000	0.3438613119071889
29800000	0.3439140105118248
29810000	0.34396353349416253
29820000	0.3440110611273514
29830000	0.34406848808636264
29840000	0.34412449530924405
29850000	0.34418419133957834
29860000	0.3442408448021245
29870000	0.3443000070917878
29880000	0.34435850996517336
29890000	0.3444124376842709
29900000	0.34455176010415156
29910000	0.3446066465536117
29920000	0.34466247334473893
29930000	0.34472207157532336
29940000	0.3447784787230503
29950000	0.3448394818733952
29960000	0.344892407525714
29970000	0.3449529230828148
29980000	0.34507403032855827
29990000	0.345132838196613
30000000	0.3451864961758015
30010000	0.34524425916772583
30020000	0.3453114429694507
30030000	0.3453739281081016
30040000	0.34543072692332993
30050000	0.3454977250226554
30060000	0.34554562880422374
30070000	0.34559835850566634
30080000	0.34566176870111326
30090000	0.3457784413431074
30100000	0.34583129203513885
30110000	0.3458953286174869
30120000	0.34595483888685913
30130000	0.34601002066813885
30140000	0.34606413701777194
30150000	0.34615328201686874
30160000	0.3462191934848413
30170000	0.34627274792513296
30180000	0.34632553853180903
30190000	0.34641992056110604
30200000	0.3464810684199432
30210000	0.34655737207762743
30220000	0.34661101974977643
30230000	0.3467326740884921
30240000	0.34678060357909646
30250000	0.34683625743449825
30260000	0.34692462741449914
30270000	0.34698891605081345
30280000	0.34704754085179135
30290000	0.347098177462898
30300000	0.3471642766244026
30310000	0.34723663010919453
30320000	0.34729495641596575
30330000	0.34735172436863826
30340000	0.3474053166404499
30350000	0.34746037702120175
30360000	0.3475364542168304
30370000	0.34760283237115447
30380000	0.34766433822392645
30390000	0.3477209845418202
30400000	0.3478097498787741
30410000	0.3483804688694632
30420000	0.348446939552892
30430000	0.34849887233277976
30440000	0.34855607394242716
30450000	0.34860749734373725
30460000	0.3486831756686494
30470000	0.3487401419732698
30480000	0.34880630110300426
30490000	0.34886135908268445
30500000	0.34891574294684297
30510000	0.34897683558103093
30520000	0.34903308794747706
30530000	0.34910704382553653
30540000	0.34917973709125594
30550000	0.34924666801913645
30560000	0.3493282713105735
30570000	0.3493996906613471
30580000	0.34945826111611666
30590000	0.3495183476426979
30600000	0.3496015290824344
30610000	0.3496574957799105
30620000	0.3497244087290346
30630000	0.349829437871583
30640000	0.3498923365216315
30650000	0.34994094282164273
30660000	0.3500087887335307
30670000	0.35006120377745464
30680000	0.35012110688558273
30690000	0.35018134860338385
30700000	0.3502775098268136
30710000	0.3503376339506639
30720000	0.35039650998572996
30730000	0.3506721804832772
30740000	0.35073024630304983
30750000	0.35078181780949025
30760000	0.3508504071751656
30770000	0.35091706151129837
30780000	0.3509778407177848
30790000	0.35104912713117387
30800000	0.3511022003029956
30810000	0.35115723766859674
30820000	0.35121762883847074
30830000	0.3512866991798023
30840000	0.3513848087265131
30850000	0.35145531555291376
30860000	0.35151277536561343
30870000	0.35162680952261843
30880000	0.3517028080685081
30890000	0.35176581248283706
30900000	0.35182905811702814
30910000	0.3518979457426593
30920000	0.35195150744472875
30930000	0.35202196396574903
30940000	0.3520952501790539
30950000	0.35215110226927815
30960000	0.35221438567642654
30970000	0.35227467061351836
30980000	0.35233826522298467
30990000	0.3524065967955468
31000000	0.3524788001840759
31010000	0.3525489195009286
31020000	0.3526128439356592
31030000	0.35268940368813767
31040000	0.35275255977992304
31050000	0.3528153054641352
31060000	0.3528703530782131
31070000	0.3529547769261497
31080000	0.35304087373543674
31090000	0.3530962011036496
31100000	0.35315070994066217
31110000	0.3532091937811623
31120000	0.35327559155399907
31130000	0.35332787477323013
31140000	0.3533963274535065
31150000	0.3534709289856035
31160000	0.35352892365166594
31170000	0.3536001899194777
31180000	0.35365427499661595
31190000	0.3537188101820003
31200000	0.35376691682484623
31210000	0.35384315881598155
31220000	0.35389526072501765
31230000	0.35395875583641506
31240000	0.3540239666599519
31250000	0.3540944623008721
31260000	0.3541635062889777
31270000	0.3542170100139499
31280000	0.35427867703133964
31290000	0.35433536053656345
31300000	0.3544107052881969
31310000	0.3544736083890125
31320000	0.3545205779779997
31330000	0.35457162037022427
31340000	0.35462560805755167
31350000	0.3547100174404953
31360000	0.3547662406427046
31370000	0.35482364968152214
31380000	0.3548757781194724
31390000	0.3549264502195901
31400000	0.35499229586306036
31410000	0.355079449612399
31420000	0.3551296113969355
31430000	0.35518864244753323
31440000	0.3552640552490525
31450000	0.355381077276261
31460000	0.3555703803461713
31470000	0.35562896140079403
31480000	0.35568951309109587
31490000	0.3564508101793329
31500000	0.3565183146705371
31510000	0.3565899698534022
31520000	0.3566439029017076
31530000	0.3567014206915045
31540000	0.35675581076331186
31550000	0.35686470522136476
31560000	0.3569192749050481
31570000	0.356980409001645
31580000	0.3570431848456603
31590000	0.3571274765760904
31600000	0.35717598818017615
31610000	0.3572393119370417
31620000	0.35732573095843895
31630000	0.35738774536991036
31640000	0.3574650067038282
31650000	0.35752111401040576
31660000	0.35757111445463624
31670000	0.35763802851645216
31680000	0.3577102641144797
31690000	0.35778107839518386
31700000	0.3578426899536735
31710000	0.3579020250033741
31720000	0.3579623075393942
31730000	0.3580542569316786
31740000	0.3581275101156069
31750000	0.3582029112045813
31760000	0.3582701385184105
31770000	0.35832917442971435
31780000	0.3583895868578573
31790000	0.35850777399046957
31800000	0.35855492043888476
31810000	0.3586081271922811
31820000	0.3586659896237116
31830000	0.3587322554547301
31840000	0.35880245722789883
31850000	0.35885027375100764
31860000	0.35890803235072766
31870000	0.3589629380673241
31880000	0.35901457891203026
31890000	0.35910357006684984
31900000	0.359164895839244
31910000	0.35923010350039364
31920000	0.359276693427238
31930000	0.3593399168075938
31940000	0.35940218608404223
31950000	0.3597672527562116
31960000	0.3598266398681742
31970000	0.35987724497253504
31980000	0.35993378956697636
31990000	0.3599949529449355
32000000	0.36005296207599086
32010000	0.36009910511068466
32020000	0.36018026033871653
32030000	0.36030554181833624
32040000	0.36036782842935106
32050000	0.3604353745586524
32060000	0.36049007963935475
32070000	0.3605433550282642
32080000	0.36059845646148586
32090000	0.3606532607474435
32100000	0.3607079947581318
32110000	0.36076430580442786
32120000	0.360829609449883
32130000	0.3608904345695455
32140000	0.3609500804116249
32150000	0.36104673092661776
32160000	0.3611019005854135
32170000	0.3611507247387599
32180000	0.36121306370485046
32190000	0.36127182448847467
32200000	0.3614006299800405
32210000	0.36145633829877616
32220000	0.36151253889577384
32230000	0.36157976995761737
32240000	0.36164254586019534
32250000	0.3616984508325598
32260000	0.3617668944356139
32270000	0.3618233504246531
32280000	0.36188070254050236
32290000	0.3619499345735163
32300000	0.3620219372090258
32310000	0.3620829894934966
32320000	0.36213637164225276
32330000	0.36219832907219324
32340000	0.36226186236648705
32350000	0.36231843419259524
32360000	0.3623808950277155
32370000	0.3624459533539177
32380000	0.36249550918994383
32390000	0.362551096869467
32400000	0.36261073070618793
32410000	0.36272629551712293
32420000	0.3627825799173794
32430000	0.3628488103765123
32440000	0.36290970688413593
32450000	0.3629630942449745
32460000	0.3630239833736949
32470000	0.3630748509561869
32480000	0.3631307658256518
32490000	0.3634249006817289
32500000	0.3634846688613398
32510000	0.3635414149701161
32520000	0.3635971557911638
32530000	0.3636669992775841
32540000	0.3637378448307832
32550000	0.3637954179623547
32560000	0.3638549718609567
32570000	0.36390659929479896
32580000	0.36395819475339364
32590000	0.36401849608804826
32600000	0.36407904935954366
32610000	0.3641332461743602
32620000	0.3641917722385847
32630000	0.3642486962023552
32640000	0.3643240157134544
32650000	0.36437358378909
32660000	0.364429992635136
32670000	0.3644889127679335
32680000	0.36454619414001166
32690000	0.3645979069583062
32700000	0.36464980430774563
32710000	0.364704845655612
32720000	0.3647694033290826
32730000	0.36482863489844897
32740000	0.36489071331897827
32750000	0.3649696183914471
32760000	0.3650311580934738
32770000	0.3651046690705153
32780000	0.3651657238146205
32790000	0.3652398749993661
32800000	0.3653119553476111
32810000	0.36537716663964964
32820000	0.36543002828291055
32830000	0.3655009200420992
32840000	0.3655575114281574
32850000	0.36562219501148563
32860000	0.3656870042704206
32870000	0.3657408823868905
32880000	0.3657964020165278
32890000	0.3658501391139571
32900000	0.3659056069741459
32910000	0.3659551479938028
32920000	0.36602943082755307
32930000	0.3660964838001514
32940000	0.36615123479402983
32950000	0.3662623258813156
32960000	0.3663285240138246
32970000	0.366388021282272
32980000	0.3664564058540998
32990000	0.3665416981286778
33000000	0.3666021052276129
33010000	0.3666818639103539
33020000	0.36674015947169475
33030000	0.3667930835428199
33040000	0.36685586653148755
33050000	0.3669297786046291
33060000	0.3669901901543312
33070000	0.36706392718348924
33080000	0.3671842514456063
33090000	0.36725062760879773
33100000	0.36730154403260196
33110000	0.36736806379159387
33120000	0.36743997108698795
33130000	0.3674937297354998
33140000	0.36755638429611265
33150000	0.3676687551546167
33160000	0.36772041579352377
33170000	0.36776756897665225
33180000	0.36781798222952766
33190000	0.36792222762713417
33200000	0.36797129059927103
33210000	0.36803363512882037
33220000	0.3680831478626813
33230000	0.3681411534214105
33240000	0.36820082561671597
33250000	0.3682707375043985
33260000	0.3683175641417752
33270000	0.3683764217881457
33280000	0.36842914042123337
33290000	0.36849188715957454
33300000	0.368544256173197
33310000	0.3686010753096908
33320000	0.36865333650933746
33330000	0.3687324563898797
33340000	0.3687850489959843
33350000	0.3688615017543651
33360000	0.36899934587539146
33370000	0.36906145053202133
33380000	0.36912256893380807
33390000	0.369182055251026
33400000	0.3692489724166662
33410000	0.3693045350313433
33420000	0.36936594009766643
33430000	0.3694199405516677
33440000	0.36949511207476216
33450000	0.36955262078733675
33460000	0.3696310207563068
33470000	0.36969124285559524
33480000	0.3697823048469155
33490000	0.3698444996901411
33500000	0.3698944062583242
33510000	0.36997589137018316
33520000	0.37004911720531913
33530000	0.37010403211626336
33540000	0.37015297708451034
33550000	0.3702038730699237
33560000	0.37025886042295814
33570000	0.3703186496265871
33580000	0.37039299266281817
33590000	0.3704446305793881
33600000	0.37049157650903464
33610000	0.3705499705728781
33620000	0.37065173935286594
33630000	0.3707085143916281
33640000	0.37076234208559217
33650000	0.37082727543894034
33660000	0.3708839109812928
33670000	0.37097579618883125
33680000	0.3710451155388674
33690000	0.37110111415302827
33700000	0.371168757964954
33710000	0.37122483358909764
33720000	0.3713091110887857
33730000	0.37137651567198193
33740000	0.37142759097645767
33750000	0.3714883298917897
33760000	0.37154281465952255
33770000	0.3716378748451692
33780000	0.3716989920171387
33790000	0.3717622020451933
33800000	0.3718147784294232
33810000	0.37187044540287534
33820000	0.37193388364986724
33830000	0.3719912247559244
33840000	0.3720492191877359
33850000	0.37214118702727855
33860000	0.3721942587350322
33870000	0.3722740348694651
33880000	0.3723242814528266
33890000	0.3723837777842704
33900000	0.37243823297782735
33910000	0.37249809591192645
33920000	0.3725652912505081
33930000	0.37264204548979457
33940000	0.37270198396980825
33950000	0.37279142213390387
33960000	0.37285138503457366
33970000	0.3729153461881326
33980000	0.37297425396419526
33990000	0.37302776916746144
34000000	0.3730833647529524
34010000	0.37314691778288434
34020000	0.3732050562204354
34030000	0.373294537955198
34040000	0.3733825723122249
34050000	0.3734369654292939
34060000	0.37349972768675704
34070000	0.373565032210653
34080000	0.3736165912432331
34090000	0.37366159962513984
34100000	0.3737124684960118
34110000	0.3737809742341166
34120000	0.3738385611279284
34130000	0.37390323258877267
34140000	0.37395357357524606
34150000	0.37402948972338235
34160000	0.37408728433917793
34170000	0.3741512053187078
34180000	0.37421337878653893
34190000	0.3742652415254082
34200000	0.37432499658696883
34210000	0.3743910330863582
34220000	0.3744484796053194
34230000	0.37449716338381517
34240000	0.37455118117238295
34250000	0.3746174382775555
34260000	0.37466886876495525
34270000	0.3747195809219765
34280000	0.37477061031327624
34290000	0.37482131960072396
34300000	0.37487035692238746
34310000	0.37491939324848467
34320000	0.37497953499971504
34330000	0.37502843762711224
34340000	0.3750824971709026
34350000	0.3751736255137897
34360000	0.37522563629922645
34370000	0.3752788880873579
34380000	0.3753396176912167
34390000	0.37539739063880423
34400000	0.3754509336008018
34410000	0.3755081974040626
34420000	0.37557165140442744
34430000	0.3756332331544903
34440000	0.37568154265861387
34450000	0.37573375987765445
34460000	0.3757973279582066
34470000	0.37585276846960314
34480000	0.3759033985216846
34490000	0.37595135079318875
34500000	0.3760061310684294
34510000	0.3760740503008484
34520000	0.37612631214468506
34530000	0.3761855218701552
34540000	0.3762514946533004
34550000	0.37633552876630544
34560000	0.3764034428452047
34570000	0.3764572148460178
34580000	0.3765165589143779
34590000	0.37657256256493316
34600000	0.37664298640795313
34610000	0.37669736131201487
34620000	0.37676341309627537
34630000	0.37681782384072443
34640000	0.3768744887230019
34650000	0.37693496012380845
34660000	0.3769971208835283
34670000	0.37704792896629225
34680000	0.37710725283051244
34690000	0.37717035715284936
34700000	0.37721998794916284
34710000	0.3772862142503423
34720000	0.37737522642918
34730000	0.3774296721941383
34740000	0.37749088177808704
34750000	0.3775411589311907
34760000	0.3775889029536466
34770000	0.3776409676167899
34780000	0.3777013464884918
34790000	0.37775870422636265
34800000	0.3778157552712454
34810000	0.3778716097625413
34820000	0.37792612914084434
34830000	0.37798268310532157
34840000	0.3780372865211342
34850000	0.37808990436777307
34860000	0.37814028880778805
34870000	0.37819815311322574
34880000	0.37825335615277444
34890000	0.3783052030797081
34900000	0.3783572115811986
34910000	0.3784406499356075
34920000	0.37849785605458464
34930000	0.3785582420709389
34940000	0.3786155193436263
34950000	0.378669026582362
34960000	0.3787233515324197
34970000	0.3787917738772048
34980000	0.3788488170161197
34990000	0.37890209386909723
35000000	0.37896462714630763
35010000	0.37901693215087223
35020000	0.37906587278547765
35030000	0.3791224994848587
35040000	0.37918806724820125
35050000	0.3792583910660879
35060000	0.3793090457145136
35070000	0.37937984640866573
35080000	0.3794383055942588
35090000	0.37950151743775784
35100000	0.3795560151478528
35110000	0.37960725120700733
35120000	0.3796695037345165
35130000	0.3798569855622579
35140000	0.37991919434341187
35150000	0.3799949902622748
35160000	0.3800499077499789
35170000	0.38011027004842973
35180000	0.3801711902153941
35190000	0.3802276334377593
35200000	0.3802902174302891
35210000	0.3803457087741305
35220000	0.3804365081116314
35230000	0.38049844920257175
35240000	0.38055660872270364
35250000	0.380623848100454
35260000	0.38067793838967473
35270000	0.3807339765336747
35280000	0.38079057717264336
35290000	0.3808468061139997
35300000	0.3808971352708027
35310000	0.3809481177533601
35320000	0.3810059127205321
35330000	0.38105550568532554
35340000	0.3811080348679995
35350000	0.38117328621694163
35360000	0.3812250827799322
35370000	0.3813058014814158
35380000	0.38141998538330735
35390000	0.3814801217467671
35400000	0.38152901447706383
35410000	0.38164098857310946
35420000	0.381690541773813
35430000	0.3817524456188606
35440000	0.3818077770279014
35450000	0.381855250314882
35460000	0.38190428962767814
35470000	0.38195363838591045
35480000	0.3820089232375853
35490000	0.38206431766011767
35500000	0.3821279742289465
35510000	0.3822201712829928
35520000	0.3822731976631977
35530000	0.3823261924195313
35540000	0.3823829073729382
35550000	0.3824629122533729
35560000	0.3825241954506664
35570000	0.3825860666177137
35580000	0.3826647336912702
35590000	0.3828387997358345
35600000	0.3829052383268902
35610000	0.382955667860203
35620000	0.3832828437468747
35630000	0.3833662538740504
35640000	0.3834121654102942
35650000	0.3834729252910816
35660000	0.38353055628262495
35670000	0.38371930370940527
35680000	0.3837853007375184
35690000	0.38384202506096116
35700000	0.38396710695881575
35710000	0.38403274406042415
35720000	0.3840842801364162
35730000	0.384133450454027
35740000	0.3841856141467374
35750000	0.384237896838904
35760000	0.38437252932155663
35770000	0.38441879727054173
35780000	0.3844728851586907
35790000	0.3845578789976248
35800000	0.38461730329691746
35810000	0.38466290702748135
35820000	0.38471607026877336
35830000	0.384779038608464
35840000	0.3848508465229146
35850000	0.38491241099697376
35860000	0.3849734903374233
35870000	0.38503278363190124
35880000	0.3850996328062184
35890000	0.3851818023406385
35900000	0.38531991573307206
35910000	0.38538724231071925
35920000	0.38543484607545
35930000	0.3854901409999134
35940000	0.3855508242806572
35950000	0.3856073795920771
35960000	0.3856710064696046
35970000	0.3857287727410415
35980000	0.3857823708691256
35990000	0.38583934712940915
36000000	0.38589436733613197
36010000	0.3859479635316462
36020000	0.38602210364803685
36030000	0.38608131395913425
36040000	0.38613334295757834
36050000	0.3861901972317068
36060000	0.3862550060807027
36070000	0.3863185349242294
36080000	0.386374875193325
36090000	0.3864390698950292
36100000	0.38650307584907234
36110000	0.3865932100897112
36120000	0.38665914697390624
36130000	0.38673972834580084
36140000	0.38679835502078597
36150000	0.386852784271056
36160000	0.3869305182647232
36170000	0.3869950918086921
36180000	0.38707172804408874
36190000	0.3871268056422816
36200000	0.38722395681000615
36210000	0.38727786104545114
36220000	0.38734873113643176
36230000	0.3873994507894817
36240000	0.3874858682882481
36250000	0.3875411163039692
36260000	0.38761258186073244
36270000	0.38766615562672313
36280000	0.3878838375487313
36290000	0.38793841209312074
36300000	0.3879921805801704
36310000	0.38804684209020573
36320000	0.3881046292099726
36330000	0.3881631330203617
36340000	0.3882851738144963
36350000	0.38836238384746746
36360000	0.3884429446638458
36370000	0.38855245285925133
36380000	0.3886138396540044
36390000	0.388661022586997
36400000	0.3887186733727412
36410000	0.3887649763422355
36420000	0.38883029474549724
36430000	0.38888831711172833
36440000	0.3889785927227841
36450000	0.38905584708773777
36460000	0.3891223528502385
36470000	0.3891790009835767
36480000	0.389241031792611
36490000	0.38929763436414955
36500000	0.38935908147850884
36510000	0.38941360554182985
36520000	0.3894883684727955
36530000	0.3895455618836614
36540000	0.38959544379693756
36550000	0.38965292867448326
36560000	0.3897061831565
36570000	0.38976196579133304
36580000	0.3898236318131565
36590000	0.3898877366796413
36600000	0.389937094925035
36610000	0.3899911613792268
36620000	0.3900444384078925
36630000	0.390100419687487
36640000	0.3901631436449283
36650000	0.3902468446531565
36660000	0.3903021575563764
36670000	0.3903716343230159
36680000	0.3904213773840723
36690000	0.390469777191917
36700000	0.39052302312377596
36710000	0.3905717666948134
36720000	0.39062382702431514
36730000	0.39070347467213046
36740000	0.390758506649961
36750000	0.390810866410673
36760000	0.3908695434496012
36770000	0.390925292527993
36780000	0.3909885380450587
36790000	0.39103422651588493
36800000	0.3911024957191455
36810000	0.3912017561990807
36820000	0.39125525254514965
36830000	0.39131860124973583
36840000	0.3913800849072352
36850000	0.39143958973027404
36860000	0.3915082900137496
36870000	0.3915606583246194
36880000	0.3916431400569237
36890000	0.39170385396597235
36900000	0.39176470713717987
36910000	0.39182262941971485
36920000	0.39188227514466883
36930000	0.3919657458842643
36940000	0.39201728237019545
36950000	0.3920704600764804
36960000	0.39214063942012567
36970000	0.3922154415881167
36980000	0.3922964623561332
36990000	0.39235021585112534
37000000	0.3923969592123078
37010000	0.3924412944156966
37020000	0.3924929874397903
37030000	0.3925629775672727
37040000	0.3926253885655144
37050000	0.3926800329166715
37060000	0.39274684695335393
37070000	0.39280463401455806
37080000	0.3928677320121207
37090000	0.3929188695687726
37100000	0.3929812945635054
37110000	0.39305413657854504
37120000	0.39313798375933356
37130000	0.39319237593939904
37140000	0.3932577093932809
37150000	0.3933249829130997
37160000	0.3933783053278769
37170000	0.3934384447365983
37180000	0.3934952744143824
37190000	0.3935611670837205
37200000	0.3936214615665364
37210000	0.3936697628133158
37220000	0.39374035929924756
37230000	0.39379261552106265
37240000	0.39384951102334914
37250000	0.3939119815798816
37260000	0.3939623978780187
37270000	0.39402529043754386
37280000	0.39409770283643664
37290000	0.394149849955896
37300000	0.3942414082663063
37310000	0.3942933528173017
37320000	0.3943429200730591
37330000	0.3944564323190635
37340000	0.3945173823530173
37350000	0.39457897013504084
37360000	0.39463557598609195
37370000	0.3947156418303229
37380000	0.3947678598692416
37390000	0.3948202769628609
37400000	0.3948794922517899
37410000	0.3949414413072608
37420000	0.3950052460983453
37430000	0.39506595514668785
37440000	0.3951679913826385
37450000	0.39523392773976895
37460000	0.3953421387708271
37470000	0.39541245275017595
37480000	0.39548349981770997
37490000	0.3955317105265173
37500000	0.3955855896971162
37510000	0.39564835312583385
37520000	0.39570225144644366
37530000	0.3958193350816383
37540000	0.39587696144672646
37550000	0.39593030336289087
37560000	0.39598088609629095
37570000	0.39603760397783405
37580000	0.3960876961898538
37590000	0.39614260951960445
37600000	0.3961898848060135
37610000	0.3962611575742877
37620000	0.3964280533745536
37630000	0.3965519879700728
37640000	0.39660912691760497
37650000	0.3968196734401358
37660000	0.39687461669543866
37670000	0.3969258344244604
37680000	0.39698631466823836
37690000	0.3970497192416637
37700000	0.3971082769297594
37710000	0.39717615997041467
37720000	0.3972280242319148
37730000	0.397287984497262
37740000	0.39733717232512744
37750000	0.3973969181337776
37760000	0.3974550546387587
37770000	0.397509737641314
37780000	0.3975691594224095
37790000	0.39762300860889344
37800000	0.3976734055227687
37810000	0.3977394424906599
37820000	0.39780544426235365
37830000	0.39787141277041993
37840000	0.3979192083866361
37850000	0.3979711114752225
37860000	0.39802840655097815
37870000	0.3981279094805928
37880000	0.398190570541668
37890000	0.39825742967164834
37900000	0.39831252917230014
37910000	0.3984010592042271
37920000	0.3984549924867834
37930000	0.39851751264594354
37940000	0.39856816506898574
37950000	0.3986290406697167
37960000	0.398738395665035
37970000	0.39878285414295883
37980000	0.39884972955337655
37990000	0.3989041401807002
38000000	0.3989664359860628
38010000	0.399020669636833
38020000	0.39907792898932676
38030000	0.39912951689333
38040000	0.3991762713228674
38050000	0.3992381838351982
38060000	0.3992984068714902
38070000	0.39936204452455903
38080000	0.3994221866271658
38090000	0.3994880232519765
38100000	0.39954456685085155
38110000	0.3995988643349915
38120000	0.3996536128692354
38130000	0.3997198276335581
38140000	0.39977794580840653
38150000	0.3998425646799242
38160000	0.40004901567688056
38170000	0.40010558193952994
38180000	0.40017381987029566
38190000	0.4002337348080941
38200000	0.4002811809805332
38210000	0.400355009894606
38220000	0.4004176064195588
38230000	0.4004615676999517
38240000	0.40051168597238385
38250000	0.40056958892921973
38260000	0.40063090773264964
38270000	0.4006760674406365
38280000	0.4007363275471331
38290000	0.4008061338462234
38300000	0.400860847594209
38310000	0.4009105090773901
38320000	0.40096295615512434
38330000	0.4010322753294723
38340000	0.40108201534526694
38350000	0.40113032192125425
38360000	0.40119659460411156
38370000	0.4012562272110152
38380000	0.4013125763816449
38390000	0.4013642483817205
38400000	0.40142355063629537
38410000	0.4014754384400107
38420000	0.40156666464121044
38430000	0.40163630614479395
38440000	0.40168409385504233
38450000	0.4017375681815268
38460000	0.4017927900782728
38470000	0.40185131028622484
38480000	0.4019382118644718
38490000	0.40200192213531905
38500000	0.40204460522568725
38510000	0.4020988669280025
38520000	0.40214593279410876
38530000	0.4021936292050696
38540000	0.40225067205117093
38550000	0.40229841642500314
38560000	0.4023686943297137
38570000	0.4024377287720952
38580000	0.4024944572534914
38590000	0.40256276001319313
38600000	0.40261740863942913
38610000	0.4026676477853246
38620000	0.40272510783227516
38630000	0.40277551282780644
38640000	0.4028294591112876
38650000	0.40290347109243707
38660000	0.4029535820445287
38670000	0.40300794851555805
38680000	0.403070187925017
38690000	0.40312526938834964
38700000	0.40318059792781696
38710000	0.403228434596503
38720000	0.4032862729586537
38730000	0.4033681570583546
38740000	0.40341818315305844
38750000	0.4034749973117206
38760000	0.4035397471880529
38770000	0.40360778091059835
38780000	0.40367100511083226
38790000	0.4037164360227962
38800000	0.40386408811179475
38810000	0.4039319351949372
38820000	0.40398356216027764
38830000	0.40403387105437805
38840000	0.4040956268528581
38850000	0.40415042083177627
38860000	0.4042211534760425
38870000	0.40428134805085036
38880000	0.40433922541577566
38890000	0.40438849581708264
38900000	0.4044451748715394
38910000	0.4045226419948711
38920000	0.4045737215744258
38930000	0.4046460649864291
38940000	0.40472118105062344
38950000	0.40477915129602976
38960000	0.40483493691756167
38970000	0.40490216856503247
38980000	0.4049670553024519
38990000	0.40507135282088325
39000000	0.40512498801917196
39010000	0.40523349338648335
39020000	0.4052933380490124
39030000	0.4053557583587273
39040000	0.4056638981389898
39050000	0.40572436350783575
39060000	0.40577755210678745
39070000	0.4058325754173347
39080000	0.40592813836397107
39090000	0.4060051225790766
39100000	0.4060569974989926
39110000	0.40610698019871755
39120000	0.40616190822771203
39130000	0.4062837370833467
39140000	0.4063363770666954
39150000	0.40642216296647815
39160000	0.4064765186619662
39170000	0.4066093522734107
39180000	0.4066750713042706
39190000	0.40673007300517255
39200000	0.40678780413897475
39210000	0.4068357684744002
39220000	0.40693022159884473
39230000	0.4069778182189231
39240000	0.4070286077373033
39250000	0.40709731944051014
39260000	0.4071624660793009
39270000	0.40721184130788474
39280000	0.4072665262430099
39290000	0.40733872389239195
39300000	0.40741091100048366
39310000	0.40747084854349375
39320000	0.4075241684400738
39330000	0.40757633143003147
39340000	0.40766007466198406
39350000	0.4077183202107582
39360000	0.40784154444042925
39370000	0.407991702369846
39380000	0.4080509746988686
39390000	0.4081020002835913
39400000	0.40815545774401113
39410000	0.40821741833633873
39420000	0.40827368159545163
39430000	0.40832586754199734
39440000	0.40839633056348
39450000	0.4084441083766279
39460000	0.4085161063271195
39470000	0.4085747423135778
39480000	0.4086282232576502
39490000	0.40867992647165796
39500000	0.40873648629240766
39510000	0.4087994960359445
39520000	0.40885380857070464
39530000	0.40891255676334304
39540000	0.40898384428942386
39550000	0.40904715258573016
39560000	0.409103475578822
39570000	0.40916223302437094
39580000	0.4092381556144069
39590000	0.4092824870112186
39600000	0.40949499919159693
39610000	0.4095610339341046
39620000	0.4096152780676025
39630000	0.4096665700541589
39640000	0.40971596138749194
39650000	0.4097685860274068
39660000	0.40981978185396956
39670000	0.4098872526716072
39680000	0.409932228316951
39690000	0.4099880924125337
39700000	0.41004551919585674
39710000	0.41009845474527595
39720000	0.41014600726762274
39730000	0.41021700889048257
39740000	0.4102830536472161
39750000	0.41033524422021705
39760000	0.4103821782030678
39770000	0.41044564865955824
39780000	0.41051511178108296
39790000	0.41056678061877144
39800000	0.4106131460161301
39810000	0.41067646473660135
39820000	0.4107582862327498
39830000	0.4108195196517274
39840000	0.41089373496265635
